,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
31,0.942119032,3.220432827,1.583955059,2.038501557,1.103473211,0.211613327,0.679144339,0.908801244,1.021218277,0.361422554,-0.260795043,-0.493205812,-0.245629512,-0.019234308,-0.048464092,-0.064494676,-1.180633272,-0.456235765,-0.629584863,-0.148689576,-0.059895176,-0.929372501,0.219523731,0.141063629,-0.340234412,-0.130174399,2.63E-16,0.227858627,3.25E-16,-0.512141127,-4.29E-17,-0.142463096,1.155145908,0.126215976,-4.85E-16,0.224829631,-2.88E-17,1.48E-16,3.41E-16,-3.31E-17,9.45E-05,0.002153422,-0.040322192,-0.239145056,0.121673394,0.170807279,-4.80E-07,3.01E-07,4.47E-16,5.04E-18,-0.108683434,0.037930878,0.113956549,0.042628097,-0.006452878,-0.074126899,-0.030876927,-0.136739017,-0.044498508,0.025642814,0.116101318,0.009423152,-0.013515168,0.002908953,0.015556179,0.028085983
32,1.196201966,0.942119032,3.220432827,1.583955059,2.038501557,1.056407518,0.211613327,0.679144339,0.908801244,1.021218277,-1.633049751,-0.260795043,-0.493205812,-0.245629512,-0.019234308,-0.20883456,-0.064494676,-1.180633272,-0.456235765,-0.629584863,-1.06494578,-0.059895176,-0.929372501,0.219523731,0.141063629,-0.051726932,-1.34E-15,-0.482458465,-3.01E-16,-0.173866698,2.85E-17,0.014865856,-1.582788089,0.347907268,-4.40E-17,0.731522868,1.81E-16,-3.75E-17,-4.56E-16,-1.53E-17,0.000186325,-0.042656369,-0.075090815,-0.318916044,-1.195597587,0.390938728,-6.10E-07,8.75E-07,-5.05E-18,-2.91E-18,0.202054529,-0.015576825,0.037930878,0.113956549,0.042628097,-0.006452878,0.053100402,-0.030876927,-0.136739017,-0.044498508,0.025642814,0.028100905,0.009423152,-0.013515168,0.002908953,0.015556179
33,0.592917225,1.196201966,0.942119032,3.220432827,1.583955059,-0.20180108,1.056407518,0.211613327,0.679144339,0.908801244,-1.185942865,-1.633049751,-0.260795043,-0.493205812,-0.245629512,-0.291357851,-0.20883456,-0.064494676,-1.180633272,-0.456235765,-0.293299858,-1.06494578,-0.059895176,-0.929372501,0.219523731,-0.013674957,4.02E-17,0.301592771,1.94E-16,0.120835782,-3.00E-17,-0.027792776,-0.863204398,-0.140326815,-2.42E-16,0.235073152,-1.29E-16,-3.59E-16,-6.76E-17,1.23E-16,0.000367208,1.257625217,2.060340097,0.840161176,-1.111442463,-0.129236999,-7.75E-07,2.54E-06,-3.07E-17,-7.24E-19,-0.195301285,-0.0896952,-0.015576825,0.037930878,0.113956549,0.042628097,0.155275613,0.053100402,-0.030876927,-0.136739017,-0.044498508,0.05168698,0.028100905,0.009423152,-0.013515168,0.002908953
34,0.114357837,0.592917225,1.196201966,0.942119032,3.220432827,0.616424749,-0.20180108,1.056407518,0.211613327,0.679144339,2.299662789,-1.185942865,-1.633049751,-0.260795043,-0.493205812,0.123102175,-0.291357851,-0.20883456,-0.064494676,-1.180633272,1.046493831,-0.293299858,-1.06494578,-0.059895176,-0.929372501,0.209355782,-5.31E-17,-0.236570592,2.00E-17,0.968294423,4.91E-17,0.132288454,1.172603276,-0.065594325,5.35E-17,-0.076417245,-1.44E-16,-9.15E-17,-3.59E-16,-1.38E-16,0.000723691,0.116756437,0.080244404,-0.248808529,2.005289657,0.088346228,-9.85E-07,7.40E-06,4.81E-17,1.37E-18,0.084428142,-0.032593549,-0.0896952,-0.015576825,0.037930878,0.113956549,0.099474785,0.155275613,0.053100402,-0.030876927,-0.136739017,0.028532172,0.05168698,0.028100905,0.009423152,-0.013515168
35,0.522904008,0.114357837,0.592917225,1.196201966,0.942119032,0.311445807,0.616424749,-0.20180108,1.056407518,0.211613327,1.172425322,2.299662789,-1.185942865,-1.633049751,-0.260795043,-0.115765803,0.123102175,-0.291357851,-0.20883456,-0.064494676,0.65811654,1.046493831,-0.293299858,-1.06494578,-0.059895176,0.068318522,-4.24E-16,-0.010325281,2.02E-16,-0.347709824,1.58E-17,0.077878482,-0.005293069,-0.282743331,1.73E-16,0.006178619,-1.50E-16,-2.34E-16,-1.70E-16,6.99E-17,0.001426247,1.248905726,1.724048649,0.632086427,0.804501146,-0.166168457,-1.25E-06,2.15E-05,-4.74E-17,5.03E-18,-0.059848187,0.004871446,-0.032593549,-0.0896952,-0.015576825,0.037930878,0.060552452,0.099474785,0.155275613,0.053100402,-0.030876927,0.010198096,0.028532172,0.05168698,0.028100905,0.009423152
36,2.194597569,0.522904008,0.114357837,0.592917225,1.196201966,0.805713677,0.311445807,0.616424749,-0.20180108,1.056407518,-0.344871928,1.172425322,2.299662789,-1.185942865,-1.633049751,-0.415331119,-0.115765803,0.123102175,-0.291357851,-0.20883456,0.044653801,0.65811654,1.046493831,-0.293299858,-1.06494578,-0.249169104,9.39E-17,0.884538578,-1.18E-16,0.59663262,5.22E-17,-0.225079144,0.172777363,-0.132446391,-2.87E-16,0.315694121,-8.26E-17,-2.01E-16,-2.34E-16,2.36E-16,0.002810841,1.570083959,1.872889404,0.959686178,-1.490915648,0.006678968,-1.59E-06,6.25E-05,2.89E-17,-1.92E-18,0.071335818,0.057589088,0.004871446,-0.032593549,-0.0896952,-0.015576825,0.012785662,0.060552452,0.099474785,0.155275613,0.053100402,-0.011486417,0.010198096,0.028532172,0.05168698,0.028100905
37,-0.478083017,2.194597569,0.522904008,0.114357837,0.592917225,0.75650099,0.805713677,0.311445807,0.616424749,-0.20180108,-0.571900006,-0.344871928,1.172425322,2.299662789,-1.185942865,-0.007142232,-0.415331119,-0.115765803,0.123102175,-0.291357851,-0.124404921,0.044653801,0.65811654,1.046493831,-0.293299858,0.243149225,1.01E-15,0.212115536,5.24E-17,-0.11029372,5.20E-18,0.247007046,-1.014650936,-0.105744899,8.47E-17,-0.003386941,8.47E-17,-2.25E-16,8.07E-16,-2.15E-16,0.005539592,0.785217412,1.231310196,0.602312935,0.454318092,-0.047982148,-2.02E-06,0.000181788,-1.10E-16,3.61E-18,0.036359068,0.016171673,0.057589088,0.004871446,-0.032593549,-0.0896952,0.035555552,0.012785662,0.060552452,0.099474785,0.155275613,-0.003177902,-0.011486417,0.010198096,0.028532172,0.05168698
38,0.869366973,-0.478083017,2.194597569,0.522904008,0.114357837,0.541612684,0.75650099,0.805713677,0.311445807,0.616424749,0.040690243,-0.571900006,-0.344871928,1.172425322,2.299662789,0.03085477,-0.007142232,-0.415331119,-0.115765803,0.123102175,0.440249467,-0.124404921,0.044653801,0.65811654,1.046493831,-0.04515107,1.93E-16,0.534992953,-1.74E-16,0.566027826,2.89E-19,-0.095038499,0.367403004,-0.114556641,9.24E-17,0.155315187,1.49E-17,3.69E-17,1.40E-15,-4.02E-17,0.010917399,1.157288037,1.620755636,0.964799858,0.472083374,0.011484816,-2.57E-06,0.000528513,-6.05E-17,1.46E-18,-0.04009456,-0.010942616,0.016171673,0.057589088,0.004871446,-0.032593549,0.050679747,0.035555552,0.012785662,0.060552452,0.099474785,0.002310052,-0.003177902,-0.011486417,0.010198096,0.028532172
39,0.788498319,0.869366973,-0.478083017,2.194597569,0.522904008,0.880522705,0.541612684,0.75650099,0.805713677,0.311445807,-0.629616397,0.040690243,-0.571900006,-0.344871928,1.172425322,-0.278369165,0.03085477,-0.007142232,-0.415331119,-0.115765803,0.252431003,0.440249467,-0.124404921,0.044653801,0.65811654,0.050845238,9.32E-17,0.546919077,4.67E-16,-0.574587253,-1.82E-17,0.03709986,0.006488668,-0.255316465,1.21E-16,0.263155054,-4.28E-17,-9.96E-17,3.18E-15,-4.69E-16,0.021515955,0.567151581,1.524466946,1.286240103,-0.533903799,-0.174876942,-3.26E-06,0.001536548,6.88E-17,2.61E-18,0.065300933,-0.050610947,-0.010942616,0.016171673,0.057589088,0.004871446,0.070834341,0.050679747,0.035555552,0.012785662,0.060552452,0.007112908,0.002310052,-0.003177902,-0.011486417,0.010198096
40,0.06402031,0.788498319,0.869366973,-0.478083017,2.194597569,0.573794687,0.880522705,0.541612684,0.75650099,0.805713677,0.301887562,-0.629616397,0.040690243,-0.571900006,-0.344871928,-0.325046766,-0.278369165,0.03085477,-0.007142232,-0.415331119,-0.094757382,0.252431003,0.440249467,-0.124404921,0.044653801,0.196067202,-3.28E-16,0.707144049,-7.45E-16,0.033567505,-4.51E-18,0.173824033,0.08054939,0.300336924,5.96E-17,-0.00626058,1.16E-16,5.31E-17,5.97E-15,-2.62E-16,0.042403536,0.67433152,0.426504023,0.50405597,0.201293918,0.451983902,-4.14E-06,0.00446721,-1.58E-16,-1.24E-18,-0.060360863,-0.010939981,-0.050610947,-0.010942616,0.016171673,0.057589088,0.048916127,0.070834341,0.050679747,0.035555552,0.012785662,0.021855036,0.007112908,0.002310052,-0.003177902,-0.011486417
41,0.96586179,0.06402031,0.788498319,0.869366973,-0.478083017,0.999889986,0.573794687,0.880522705,0.541612684,0.75650099,-0.459402054,0.301887562,-0.629616397,0.040690243,-0.571900006,-0.012632591,-0.325046766,-0.278369165,0.03085477,-0.007142232,0.806274695,-0.094757382,0.252431003,0.440249467,-0.124404921,-0.068533471,-1.13E-17,0.492732974,1.11E-15,0.376473785,7.59E-18,-0.098654149,0.010159867,-0.688542507,-1.39E-16,0.124673713,1.46E-17,-1.50E-16,1.24E-14,-9.63E-17,0.083568676,2.285211549,2.477828959,1.253142903,-0.29792464,-0.666549386,-5.26E-06,0.012987536,-2.33E-16,-7.79E-19,0.046023995,0.017123148,-0.010939981,-0.050610947,-0.010942616,0.016171673,0.031225854,0.048916127,0.070834341,0.050679747,0.035555552,0.035267967,0.021855036,0.007112908,0.002310052,-0.003177902
42,0.945906215,0.96586179,0.06402031,0.788498319,0.869366973,1.114511384,0.999889986,0.573794687,0.880522705,0.541612684,0.444180901,-0.459402054,0.301887562,-0.629616397,0.040690243,-0.287588043,-0.012632591,-0.325046766,-0.278369165,0.03085477,0.353296596,0.806274695,-0.094757382,0.252431003,0.440249467,0.049618313,-3.65E-16,0.178171516,-2.24E-15,0.055542224,-2.53E-17,0.075363663,-0.049025068,-0.053779063,-2.27E-16,0.191399232,-2.91E-16,8.30E-18,2.63E-14,-1.09E-16,0.164696727,1.097719843,1.280805606,0.449495776,0.885980634,0.064375107,-6.69E-06,0.03775871,-3.91E-16,-7.38E-19,0.047659962,0.052431524,0.017123148,-0.010939981,-0.050610947,-0.010942616,0.013821073,0.031225854,0.048916127,0.070834341,0.050679747,0.052553068,0.035267967,0.021855036,0.007112908,0.002310052
43,0.751655966,0.945906215,0.96586179,0.06402031,0.788498319,1.14400678,1.114511384,0.999889986,0.573794687,0.880522705,-0.227147473,0.444180901,-0.459402054,0.301887562,-0.629616397,-0.055691867,-0.287588043,-0.012632591,-0.325046766,-0.278369165,-0.081159795,0.353296596,0.806274695,-0.094757382,0.252431003,0.025625328,2.07E-16,0.218734509,5.22E-15,-1.698353622,4.05E-18,-0.00228138,0.360259695,-0.069621552,-1.06E-16,-0.024207527,5.28E-17,2.04E-17,5.55E-14,-9.09E-17,0.324583481,0.535206547,0.499037379,0.020370707,-0.12066758,-0.002839735,-8.49E-06,0.109776028,7.60E-17,1.60E-18,0.05640052,0.045304388,0.052431524,0.017123148,-0.010939981,-0.050610947,-0.010633349,0.013821073,0.031225854,0.048916127,0.070834341,0.03093237,0.052553068,0.035267967,0.021855036,0.007112908
44,0.781171165,0.751655966,0.945906215,0.96586179,0.06402031,0.895791942,1.14400678,1.114511384,0.999889986,0.573794687,0.229399896,-0.227147473,0.444180901,-0.459402054,0.301887562,-0.251143289,-0.055691867,-0.287588043,-0.012632591,-0.325046766,0.122016177,-0.081159795,0.353296596,0.806274695,-0.094757382,0.090869513,-6.67E-16,0.207794998,-1.19E-14,0.497495979,5.24E-17,0.054412397,-0.260251619,0.047582883,-5.76E-18,0.170600631,2.34E-17,-1.36E-16,1.18E-13,1.78E-16,0.639687492,0.523107492,0.937291487,0.415822534,-0.25353863,0.130156614,-1.08E-05,0.319152226,-8.92E-17,-5.62E-19,-0.00847788,0.044034891,0.045304388,0.052431524,0.017123148,-0.010939981,-0.033963071,-0.010633349,0.013821073,0.031225854,0.048916127,0.012994103,0.03093237,0.052553068,0.035267967,0.021855036
45,1.991144346,0.781171165,0.751655966,0.945906215,0.96586179,0.977287983,0.895791942,1.14400678,1.114511384,0.999889986,-0.469538728,0.229399896,-0.227147473,0.444180901,-0.459402054,-0.859002947,-0.251143289,-0.055691867,-0.287588043,-0.012632591,0.624845436,0.122016177,-0.081159795,0.353296596,0.806274695,0.132932062,-2.73E-16,0.234404788,2.75E-14,1.300538238,-8.35E-18,0.152136042,0.377464493,-0.360903327,9.66E-17,0.328390332,-9.63E-17,-9.08E-18,2.51E-13,1.60E-16,1.260692891,0.901928451,2.068317078,1.14246079,-0.568365334,-0.334957128,-1.37E-05,0.927872374,-7.00E-17,-1.23E-18,0.043324172,0.041507932,0.044034891,0.045304388,0.052431524,0.017123148,-0.061359254,-0.033963071,-0.010633349,0.013821073,0.031225854,-0.004301825,0.012994103,0.03093237,0.052553068,0.035267967
46,-1.056406363,1.991144346,0.781171165,0.751655966,0.945906215,0.967709305,0.977287983,0.895791942,1.14400678,1.114511384,-1.963369259,-0.469538728,0.229399896,-0.227147473,0.444180901,0.784148911,-0.859002947,-0.251143289,-0.055691867,-0.287588043,-0.3270176,0.624845436,0.122016177,-0.081159795,0.353296596,-0.091399757,2.33E-16,0.621974894,-6.20E-14,-1.143500547,-6.16E-17,-0.104048984,-0.748796907,0.066413359,6.69E-17,0.196311656,2.38E-16,-1.06E-16,5.33E-13,-1.74E-16,-0.367234841,0.7976761,0.665780195,0.947903539,-0.422206944,-0.042190959,-1.74E-05,-0.314097636,-4.98E-16,3.67E-18,0.096031067,0.042502917,0.041507932,0.044034891,0.045304388,0.052431524,-0.049688819,-0.061359254,-0.033963071,-0.010633349,0.013821073,-0.031954601,-0.004301825,0.012994103,0.03093237,0.052553068
47,0.871960762,-1.056406363,1.991144346,0.781171165,0.751655966,0.485359579,0.967709305,0.977287983,0.895791942,1.14400678,-1.665364797,-1.963369259,-0.469538728,0.229399896,-0.227147473,-0.036905712,0.784148911,-0.859002947,-0.251143289,-0.055691867,-0.400772484,-0.3270176,0.624845436,0.122016177,-0.081159795,-0.168032563,-3.16E-16,0.788089312,1.41E-13,-0.698735632,8.42E-17,-0.142567756,0.444728255,0.151727166,-7.45E-16,0.443567443,1.35E-16,2.00E-16,1.13E-12,-2.99E-16,0.400316943,1.058687665,0.664213375,0.69706402,-1.951356961,0.112928163,-2.21E-05,0.48242331,-1.70E-16,1.99E-18,0.058292198,0.043157319,0.042502917,0.041507932,0.044034891,0.045304388,-0.041984203,-0.049688819,-0.061359254,-0.033963071,-0.010633349,-0.057802236,-0.031954601,-0.004301825,0.012994103,0.03093237
48,0.264059534,0.871960762,-1.056406363,1.991144346,0.781171165,-0.281561441,0.485359579,0.967709305,0.977287983,0.895791942,-0.079129443,-1.665364797,-1.963369259,-0.469538728,0.229399896,-0.358426313,-0.036905712,0.784148911,-0.859002947,-0.251143289,0.645709984,-0.400772484,-0.3270176,0.624845436,0.122016177,0.205747194,5.32E-17,1.836092075,-3.19E-13,0.961756048,1.28E-17,0.206905086,-0.790474133,-0.245752177,-1.25E-16,-0.399960406,-2.53E-16,-1.07E-16,2.40E-12,2.13E-16,0.516193879,0.572330407,1.062087861,2.31217546,2.285232319,-0.308813609,-2.81E-05,-0.472523186,-1.46E-16,-9.61E-19,-0.029517967,0.042830233,0.043157319,0.042502917,0.041507932,0.044034891,-0.034149585,-0.041984203,-0.049688819,-0.061359254,-0.033963071,-0.092049908,-0.057802236,-0.031954601,-0.004301825,0.012994103
49,-0.918497925,0.264059534,0.871960762,-1.056406363,1.991144346,-0.950065002,-0.281561441,0.485359579,0.967709305,0.977287983,-0.007788942,-0.079129443,-1.665364797,-1.963369259,-0.469538728,0.294494795,-0.358426313,-0.036905712,0.784148911,-0.859002947,0.639551478,0.645709984,-0.400772484,-0.3270176,0.624845436,0.059534104,-1.06E-16,1.178141946,7.25E-13,1.078674117,2.77E-17,-0.038945063,0.007596916,-0.431335484,-8.51E-17,-0.479003002,-1.20E-16,1.31E-16,5.08E-12,-3.04E-16,0.651577191,1.322090847,0.985005543,1.078013778,0.186826521,-0.571356827,-3.57E-05,0.607520427,-2.78E-16,1.75E-18,-0.113480367,0.050164787,0.042830233,0.043157319,0.042502917,0.041507932,-0.023634033,-0.034149585,-0.041984203,-0.049688819,-0.061359254,-0.040819494,-0.092049908,-0.057802236,-0.031954601,-0.004301825
50,-1.115698142,-0.918497925,0.264059534,0.871960762,-1.056406363,-0.859419723,-0.950065002,-0.281561441,0.485359579,0.967709305,0.39138063,-0.007788942,-0.079129443,-1.665364797,-1.963369259,0.293592778,0.294494795,-0.358426313,-0.036905712,0.784148911,0.137260418,0.639551478,0.645709984,-0.400772484,-0.3270176,0.110064247,2.19E-16,0.610776301,-1.65E-12,-0.417367376,-2.96E-17,0.092604595,0.605550749,0.124186412,9.77E-17,-0.129029762,1.96E-16,1.95E-17,1.08E-11,5.78E-16,-0.912393329,1.342246272,0.773430012,0.389133286,-0.817832825,0.044530064,-4.54E-05,-0.163307804,-1.08E-16,8.58E-19,0.002521468,0.055215594,0.050164787,0.042830233,0.043157319,0.042502917,-0.012924895,-0.023634033,-0.034149585,-0.041984203,-0.049688819,0.001143113,-0.040819494,-0.092049908,-0.057802236,-0.031954601
51,-1.753484859,-1.115698142,-0.918497925,0.264059534,0.871960762,-1.270436832,-0.859419723,-0.950065002,-0.281561441,0.485359579,0.28743047,0.39138063,-0.007788942,-0.079129443,-1.665364797,0.765436445,0.293592778,0.294494795,-0.358426313,-0.036905712,0.919099446,0.137260418,0.639551478,0.645709984,-0.400772484,-0.096101275,-2.32E-17,0.753698997,3.74E-12,1.824414997,1.12E-17,-0.127601766,0.357766173,-0.658486489,-1.54E-16,-0.129346612,-1.86E-16,-4.34E-17,2.29E-11,-4.86E-17,-0.702829093,0.866914245,0.81603974,0.640496837,-0.429447106,-0.859413391,-5.76E-05,-0.428467444,-3.67E-16,-2.46E-18,-0.096342541,0.069639561,0.055215594,0.050164787,0.042830233,0.043157319,-0.006810024,-0.012924895,-0.023634033,-0.034149585,-0.041984203,0.053927693,0.001143113,-0.040819494,-0.092049908,-0.057802236
52,-0.482521878,-1.753484859,-1.115698142,-0.918497925,0.264059534,-1.078066769,-1.270436832,-0.859419723,-0.950065002,-0.281561441,0.511784251,0.28743047,0.39138063,-0.007788942,-0.079129443,0.127670944,0.765436445,0.293592778,0.294494795,-0.358426313,-1.269379646,0.919099446,0.137260418,0.639551478,0.645709984,-0.024792517,-2.43E-16,-0.743044769,-8.50E-12,-0.829526518,2.03E-17,-0.034013564,-1.021392416,0.917924432,-2.08E-16,-0.098161131,4.57E-16,-2.25E-16,4.85E-11,5.77E-17,-0.484776194,0.095131738,-0.320129107,-0.794209164,0.621324046,0.913843615,-7.32E-05,-0.989248014,-1.85E-16,-6.10E-19,-0.029443423,0.016431513,0.069639561,0.055215594,0.050164787,0.042830233,0.044519214,-0.006810024,-0.012924895,-0.023634033,-0.034149585,0.003530983,0.053927693,0.001143113,-0.040819494,-0.092049908
53,-0.191484404,-0.482521878,-1.753484859,-1.115698142,-0.918497925,-0.903311487,-1.078066769,-1.270436832,-0.859419723,-0.950065002,-1.019207306,0.511784251,0.28743047,0.39138063,-0.007788942,-0.004553795,0.127670944,0.765436445,0.293592778,0.294494795,0.198070194,-1.269379646,0.919099446,0.137260418,0.639551478,0.176155916,7.04E-17,0.089943856,1.93E-11,-0.807114249,-3.35E-18,0.142215048,-0.149591883,-0.248297997,-5.30E-16,0.157807477,-2.96E-17,-1.23E-16,1.03E-10,1.65E-16,0.325949511,0.607400637,1.229919616,0.194412737,0.068468223,-0.42475532,-9.30E-05,0.450637009,5.42E-17,2.78E-18,0.011915573,-0.025562475,0.016431513,0.069639561,0.055215594,0.050164787,0.090101805,0.044519214,-0.006810024,-0.012924895,-0.023634033,-0.036043226,0.003530983,0.053927693,0.001143113,-0.040819494
54,0.193352117,-0.191484404,-0.482521878,-1.753484859,-1.115698142,-1.026672144,-0.903311487,-1.078066769,-1.270436832,-0.859419723,-0.172879116,-1.019207306,0.511784251,0.28743047,0.39138063,-0.152294739,-0.004553795,0.127670944,0.765436445,0.293592778,1.187413651,0.198070194,-1.269379646,0.919099446,0.137260418,0.023457001,-1.20E-17,0.897074138,-4.38E-11,0.141101384,-8.14E-17,-0.042112381,1.335991926,-0.302207741,-3.69E-16,0.186633062,6.37E-16,-3.07E-17,2.18E-10,-2.61E-16,0.344097206,2.22087967,1.283608119,0.947270043,0.758442126,-0.445951205,-0.000118178,0.088471656,3.93E-17,5.79E-18,-0.040949776,-0.083571755,-0.025562475,0.016431513,0.069639561,0.055215594,0.147267666,0.090101805,0.044519214,-0.006810024,-0.012924895,-0.084890733,-0.036043226,0.003530983,0.053927693,0.001143113
55,-0.171074325,0.193352117,-0.191484404,-0.482521878,-1.753484859,-0.835587136,-1.026672144,-0.903311487,-1.078066769,-1.270436832,0.008951759,-0.172879116,-1.019207306,0.511784251,0.28743047,0.007178016,-0.152294739,-0.004553795,0.127670944,0.765436445,-0.249234753,1.187413651,0.198070194,-1.269379646,0.919099446,0.188906479,-8.31E-17,0.67459236,9.96E-11,0.788766059,-2.09E-17,0.15639959,-0.555138707,0.25448728,-6.22E-16,-0.095404956,-1.62E-15,1.18E-18,4.62E-10,8.74E-18,0.126422689,1.142779416,0.601939902,0.165544255,-0.271391875,0.157722015,-0.000150138,-0.650139213,3.15E-16,5.57E-19,0.022864846,-0.033334697,-0.083571755,-0.025562475,0.016431513,0.069639561,0.095695621,0.147267666,0.090101805,0.044519214,-0.006810024,-0.048203631,-0.084890733,-0.036043226,0.003530983,0.053927693
56,0.341364309,-0.171074325,0.193352117,-0.191484404,-0.482521878,-0.837703035,-0.835587136,-1.026672144,-0.903311487,-1.078066769,0.346923105,0.008951759,-0.172879116,-1.019207306,0.511784251,-0.214629792,0.007178016,-0.152294739,-0.004553795,0.127670944,-0.200994427,-0.249234753,1.187413651,0.198070194,-1.269379646,-0.000190793,-5.62E-17,0.254039902,-2.26E-10,-1.249321497,3.88E-17,-0.044553177,-1.158851239,0.279183982,-1.90E-16,-0.148996836,4.92E-15,-3.48E-16,9.81E-10,6.20E-17,0.310958294,1.050879002,0.648743869,0.407382234,0.958185034,0.209969296,-0.000190741,0.055949198,-2.90E-18,-8.73E-19,0.062854103,0.001072223,-0.033334697,-0.083571755,-0.025562475,0.016431513,0.056134097,0.095695621,0.147267666,0.090101805,0.044519214,-0.020022574,-0.048203631,-0.084890733,-0.036043226,0.003530983
57,1.327329402,0.341364309,-0.171074325,0.193352117,-0.191484404,-1.344355543,-0.837703035,-0.835587136,-1.026672144,-0.903311487,0.716757261,0.346923105,0.008951759,-0.172879116,-1.019207306,-0.389414519,-0.214629792,0.007178016,-0.152294739,-0.004553795,2.849539129,-0.200994427,-0.249234753,1.187413651,0.198070194,0.096375293,2.26E-16,2.388990205,5.14E-10,-0.562754071,-3.03E-18,0.11100014,2.6511098,-1.211732441,-5.51E-17,0.219282639,-1.78E-14,9.87E-16,2.08E-09,-2.65E-17,0.492604386,0.88423023,1.250691886,2.521707661,4.223310797,-1.384179199,-0.000242324,0.656035087,2.11E-17,1.63E-18,-0.001313997,0.045312108,0.001072223,-0.033334697,-0.083571755,-0.025562475,0.006603156,0.056134097,0.095695621,0.147267666,0.090101805,0.011008598,-0.020022574,-0.048203631,-0.084890733,-0.036043226
